Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2020-08-28,963.3609008789062,970.9861890136292,958.8540033770283,965.1135431023707,27166900
2020-08-31,947.2224731445312,989.6965582333003,937.9582757662297,989.6965582333003,62076132
2020-09-01,950.2044067382812,966.2061326385772,938.8915858233457,956.0087170801406,38616258
2020-09-02,968.8464965820312,973.307876998928,949.180057379645,952.3667232731066,26949439
2020-09-03,961.51708984375,973.649274536978,957.374388225997,968.7554233939866,18586429
2020-09-04,945.6519165039062,954.6201944669418,943.3529508647878,948.5199640417508,28475945
2020-09-07,948.1102294921875,958.62632327603,930.6289033675571,948.7248282952921,21926473
2020-09-08,959.2409057617188,965.5687205253842,947.1314190290713,952.3667073731223,27397082
2020-09-09,983.9378051757812,986.8741281480118,947.5639463124164,949.1800979946715,55310877
2020-09-10,1053.430419921875,1067.520192252559,990.3110455525355,993.8392083530571,140304404
2020-09-11,1056.048095703125,1064.2879821646882,1041.1845345628262,1052.5200530101536,59470807
2020-09-14,1048.2181396484375,1074.371826670419,1038.8628464933527,1058.4383747632216,44063445
2020-09-15,1055.638427734375,1058.7795765899116,1041.662446674885,1052.4972788788384,27178393
2020-09-16,1058.2332763671875,1078.628106332154,1051.8599446847522,1056.1618954043465,33952295
2020-09-17,1046.4881591796875,1062.39885115726,1043.3468896793474,1056.1619494909085,25828669
2020-09-18,1049.6519775390625,1055.911516718031,1036.3816292479246,1053.5442758754605,33074915
2020-09-21,1026.958251953125,1063.445841973902,1023.0885913986716,1047.0571022184185,33627381
2020-09-22,1006.6088256835938,1036.5864712866703,1002.2384792539814,1036.5864712866703,34792254
2020-09-23,1015.5542602539062,1036.4726542945655,1003.9456407160909,1028.8473668900515,42988708
2020-09-24,992.974365234375,1013.3691350966294,990.6298225507139,1005.1293087424575,29826318
2020-09-25,1002.3068237304688,1007.3600446640394,986.6465350264727,996.5252718826434,28374935
2020-09-28,1008.9305419921875,1018.8320967577416,1004.7423234660303,1013.8243931265785,19666849
2020-09-29,1022.0415649414062,1030.6683454011038,1008.9305853955734,1012.9139779725118,25842539
2020-09-30,1017.1704711914062,1032.0340317967598,1012.9139171566138,1028.8473660925888,24465159
2020-10-01,1013.0277709960938,1030.5773123079302,1007.9062748517082,1030.5773123079302,20783227
2020-10-05,1007.0868530273438,1023.9080032931726,1004.2643826698032,1021.5635207802644,18922799
2020-10-06,1006.24462890625,1016.9655484297961,1002.2839949333554,1013.0277331224493,18412175
2020-10-07,1027.7093505859375,1051.1542952670088,1010.6377374854936,1017.4663586426468,53170865
2020-10-08,1019.4010620117188,1032.4893427921363,1011.5937067914199,1028.3920978744832,21077808
2020-10-09,1016.7606811523438,1025.6606828464455,1009.3174615406821,1017.4663137364981,18545499
2020-10-12,1018.3995361328125,1026.912523685495,1013.4829868906096,1017.4663189731976,14226473
2020-10-13,1038.27099609375,1040.569961682038,1013.3008726312257,1015.4632874664696,23112012
2020-10-14,1041.3665771484375,1048.8780723491986,1032.716918231139,1037.4515203439753,26742011
2020-10-15,1004.491943359375,1042.5046497952774,999.2566550292003,1042.5046497952774,20036197
2020-10-16,990.5160522460938,1016.328238929852,989.0820284953152,1008.3615741090018,21583600
2020-10-19,990.697998046875,1014.5982303995701,981.1151827740744,997.003113958321,31200385
2020-10-20,981.4567260742188,998.3462117848015,979.7950575498431,991.9728198146275,18482288
2020-10-21,967.2076416015625,997.8909809310477,954.9843624373661,986.9651747422301,34082321
2020-10-22,959.1725463867188,970.8039847887613,951.9114543849757,968.4822608414374,30802210
2020-10-23,961.9495239257812,971.9420519501721,954.3697535899173,958.7400396191907,23422125
2020-10-26,923.7319946289062,956.8963669563012,918.9064187246078,956.8963669563012,37324416
2020-10-27,926.1903686523438,937.7307138348211,912.760710087773,926.3724363281707,36478896
2020-10-28,915.697021484375,936.7519678602298,913.8532852520319,929.513573686007,29924017
2020-10-29,922.7304077148438,929.6046058770464,906.3872461774196,909.1186825516228,30655304
2020-10-30,935.2951049804688,940.1206806112644,920.4086656504021,925.7349875477929,34021563
2020-11-02,854.6945190429688,922.7759666224563,846.3635985876244,922.7759666224563,99366895
2020-11-03,842.3802490234375,869.0574387336094,835.4150765656335,860.4078392072581,88691623
2020-11-04,870.9694213867188,878.1622986187872,836.2799905974074,836.2799905974074,80180117
2020-11-05,889.9984741210938,892.70715193598,879.5278981707226,889.9757156642704,37205373
2020-11-06,923.7547607421875,928.6941289800106,900.537399991742,905.9320578188386,66674086
2020-11-09,933.565185546875,941.8961056762797,926.87311521094,938.754956836276,35838510
2020-11-10,948.9751586914062,951.4562521220001,929.2404443694571,945.5380895882416,36934242
2020-11-11,909.209716796875,953.73242473373,900.5146011862793,951.0009883582815,56724780
2020-11-12,901.3795166015625,914.3311859112665,894.5508957591001,901.8348061571066,40046527
2020-11-13,908.8455200195312,927.1690286034634,902.1762683976532,902.2900606859357,45388670
2020-11-14,911.531494140625,917.4496568071913,908.3675866761497,917.2675891350206,5226220
2020-11-17,907.4114990234375,949.1800121925974,903.6557514234764,949.1800121925974,46542562
2020-11-18,904.6573486328125,913.4435587271614,892.3202770911154,907.4115436055806,30402290
2020-11-19,898.2611694335938,915.2416885265004,896.0077208349925,904.6573196920208,27796343
2020-11-20,864.7326049804688,903.1095066562257,862.6839824982056,899.1033557320118,57471248
2020-11-23,888.041015625,896.8271654235257,876.9103231364059,888.1775663766775,45327567
2020-11-24,894.1184692382812,898.6481249010166,879.5279494687583,894.0957107801305,30936268
2020-11-25,886.7207641601562,907.2749632391502,884.1714556077343,901.3795592706072,32637879
2020-11-26,888.9059448242188,894.5509455933704,878.6402545316154,889.1108311563834,25838637
2020-11-27,878.5264282226562,890.4993042816868,874.7024050404513,883.3975211400648,47336811
2020-12-01,889.9530639648438,895.1200771893862,878.6403033398307,883.3292684986208,19750687
2020-12-02,891.4325561523438,893.1852584803983,880.8937041408255,891.591865360548,22188887
2020-12-03,894.1184692382812,901.8803678264751,891.660134305071,897.7376661598639,27785372
2020-12-04,886.2427978515625,896.3719375555851,883.169924273135,896.3719375555851,18464552
2020-12-07,891.4552612304688,894.5508930364205,883.443020024606,883.443020024606,18242188
2020-12-08,907.63916015625,916.9716331799368,887.7223182888608,892.7982973584456,43403061
2020-12-09,922.753173828125,925.8716244238354,910.1430013207677,915.0140940024156,29175254
2020-12-10,913.671142578125,923.458845268728,910.9397060664031,920.3176962906259,16065507
2020-12-11,913.1248779296875,927.7836734838265,898.7619423397866,916.4025776555987,26944202
2020-12-14,906.5238037109375,917.3130587500289,904.2703551386467,914.1035743254506,17312747
2020-12-15,898.8074951171875,905.7954255118037,892.7754801733167,905.7954255118037,18551265
2020-12-16,899.8090209960938,908.1855186869865,894.8696526918599,905.0215510160521,18561011
2020-12-17,903.928955078125,912.7606820661548,900.0821734687282,903.4282087774089,20252358
2020-12-18,906.6376342773438,912.7151663078095,894.5509660079639,901.4251645118566,18466344
2020-12-21,883.0333251953125,920.499769395756,844.5881468445682,915.0368963400598,44135540
2020-12-22,881.6676635742188,891.7740452597882,859.7021977727746,887.2671477597734,28140001
2020-12-23,884.9226684570312,888.3824962036382,874.3609971242628,878.6175515840142,19501410
2020-12-24,907.8213500976562,909.9381878865906,885.8558842510981,886.3566305718288,20776988
2020-12-28,911.9867553710938,918.6788258513727,908.3447999653171,913.5345713666584,17221499
2020-12-29,905.9547729492188,916.0839121937714,902.5404022307764,914.5816131606807,18611939
2020-12-30,908.4358520507812,913.7621743090195,899.3537820197387,908.3220597569275,22043630
2020-12-31,903.7924194335938,915.9018463488281,900.742304245625,907.5254088114942,18781189
2021-01-01,904.7938842773438,909.1186533804317,902.2900325602561,905.0214688468147,10015175
2021-01-04,906.3189697265625,909.9836232762993,895.9166687687,908.2537396646372,24513534
2021-01-05,895.0516967773438,903.0184210450284,890.4537057887719,896.3718678992179,24123091
2021-01-06,871.4473876953125,895.0061235397974,867.304686241535,894.9606066258343,46401468
2021-01-07,870.0361328125,885.4460768809599,867.3046964895353,874.2926266014794,32325918
2021-01-08,880.3018798828125,882.4415362488493,870.4686603146358,873.1545798977656,27540187
2021-01-11,863.7083129882812,882.6236025418992,861.5458981668871,882.6236025418992,33307825
2021-01-12,890.9317626953125,892.2746922874801,864.9146316894477,866.3258968605038,41161546
2021-01-13,882.6236572265625,899.0806730153788,873.3595189822454,893.8909012055155,26619458
2021-01-14,892.5479125976562,895.4159600423452,882.7374515424169,885.4461295693105,21553242
2021-01-15,882.009033203125,898.5570812302369,874.0878254946041,892.5478850232513,20593268
2021-01-18,903.1778564453125,909.1187778427732,875.5902076968166,887.3126810637319,35100458
2021-01-19,917.950439453125,924.5969328431222,908.0488844320749,908.0488844320749,32006615
2021-01-20,935.3861694335938,936.8884684901225,911.1217397418328,920.2266281204621,30924537
2021-01-21,955.7354736328125,965.1134634243352,944.6276002202932,947.8142659690089,39087742
2021-01-22,933.064453125,962.9966422111165,926.486174980478,961.0162951057749,30532660
2021-01-25,883.6251831054688,926.3951919989635,879.527998128483,926.3951919989635,54207104
2021-01-27,862.6839599609375,876.3412621965492,859.497294237416,876.3412621965492,42370131
2021-01-28,854.2847900390625,875.5673803547642,851.3029503448859,855.9236398649215,34067814
2021-01-29,838.533447265625,870.9239127466673,833.0932723716317,862.3653472635718,43712383
2021-02-01,862.8206176757812,867.2364209713336,841.2876235871692,846.4773951055146,34180952
2021-02-02,876.7055053710938,883.1699312073853,844.4515913585626,871.4474584754812,41470034
2021-02-03,878.9134521484375,888.6328194240807,864.9602287597149,877.8436239424492,30301696
2021-02-04,876.0225830078125,883.1698826310122,867.2363734011814,875.8859720547833,25626981
2021-02-05,875.772216796875,885.2868178634317,874.0650915760868,878.6402642334788,20248046
2021-02-08,888.3825073242188,896.371991147313,878.1850916345657,880.0060092657886,21183400
2021-02-09,890.5220336914062,905.7499107541458,888.769391577813,893.1624965060317,19604141
2021-02-10,898.78466796875,903.5419683798974,877.3882856589059,889.4294967672705,21234156
2021-02-11,935.8414306640625,939.711030934567,897.851482048299,901.3795850224443,42539278
2021-02-12,929.4224853515625,945.9932918042485,917.4951267924664,935.7503601643859,30497029
2021-02-15,925.3253784179688,938.3908415906199,921.8655506648713,932.3588864305779,15791099
2021-02-16,937.5713500976562,946.6306614247935,926.4178993748968,928.5803141449838,21421660
2021-02-17,948.3833618164062,954.1649132894505,933.5196803689347,937.7989327765557,23742994
2021-02-18,941.3043823242188,959.8327182795082,937.3892650594909,949.1800735645002,18646877
2021-02-19,947.0404052734375,958.2621317426609,934.7488506127834,936.4332776098939,23403483
2021-02-22,914.171875,951.4107338256188,908.1854973069509,946.903836556302,23804335
2021-02-23,921.159912109375,934.5668123004497,916.6757730726006,932.3361220118746,25644108
2021-02-24,938.2542724609375,940.1890425413142,922.3890373867205,924.1417397925037,10807663
2021-02-25,976.1986083984375,979.6811941980675,943.7170521029519,945.0828003573441,34855693
2021-02-26,949.544189453125,971.4413174001837,942.6699914092875,963.7477546865097,37481215
2021-03-01,956.7825317382812,961.4715566810968,938.9370110971681,960.6520715884983,17680764
2021-03-02,958.7400512695312,969.6658567868195,951.0464885551218,966.0239617527627,17150760
2021-03-03,1002.4888916015625,1010.5922272948175,959.2864140273274,965.5915304832657,31924461
2021-03-04,990.538818359375,996.9577273913317,982.2761730918221,992.4280715134347,21435754
2021-03-05,991.836181640625,1006.9730247841883,980.1592262032003,981.5022160610837,25511666
2021-03-08,997.4812622070312,1016.0551145491846,986.9651685481306,987.192753133567,19506841
2021-03-09,997.4584350585938,1007.8152194196155,977.2229745845875,1001.5328613864398,15154484
2021-03-10,993.315673828125,1008.4069993198738,987.9893519875352,1004.7195272125244,11519358
2021-03-12,973.1257934570312,1004.4464294921411,966.8889523171073,999.2566580629433,16864952
2021-03-15,960.060302734375,978.2699589088028,947.1313914595759,974.241109808898,16698099
2021-03-16,956.2818603515625,967.8450241002813,953.9601362596196,962.3820907596237,13873801
2021-03-17,935.68212890625,957.3744323053938,926.4634478504399,955.1209836259251,19210236
2021-03-18,914.6271362304688,949.0889803929733,910.9396639957858,943.6715643298094,20647480
2021-03-19,947.8143310546875,954.1194478193275,902.6543228245274,906.3873122312596,41787429
2021-03-22,938.8916015625,944.172407211779,925.5985535988998,942.8067189830412,18572478
2021-03-23,950.318115234375,960.4244960627176,935.9779989884008,938.6866769090742,17421165
2021-03-24,932.017333984375,946.7899206418363,928.876185264354,946.7899206418363,16822814
2021-03-25,906.5921630859375,935.067572266505,903.6558400910241,935.067572266505,22001648
2021-03-26,908.048828125,916.7211850228407,898.5115294453446,915.9472770690994,20180202
2021-03-30,923.822998046875,932.7457584739709,906.6375928831196,914.1263296404951,20441701
2021-03-31,911.8956909179688,933.2010404217004,910.0291962378925,918.6788556591523,16250796
2021-04-01,920.4314575195312,924.1416882581158,911.9184094330365,918.6788154190479,11723312
2021-04-05,907.1156005859375,921.8654286597352,893.2307142840511,921.8426702029775,14875099
2021-04-06,903.3370971679688,912.7378450236806,896.3718654373714,912.3053741365378,14009194
2021-04-07,911.7818603515625,931.8353131430233,907.4343325719275,910.4844476173693,24266353
2021-04-08,912.9199829101562,920.4997537655782,907.2977405296601,915.4921101816266,15369188
2021-04-09,902.3128051757812,913.3751614448407,901.3795278036314,909.7787833227437,14037885
2021-04-12,870.0361328125,892.9120550102809,865.0740064336392,891.8194684395833,20901482
2021-04-13,879.4369506835938,883.4431017609542,873.0863170779055,875.8860289949516,19411189
2021-04-15,885.12744140625,892.7299706495629,870.8783585858474,876.9330718304664,19723716
2021-04-16,879.5735473632812,887.676883777334,877.0014199025134,881.6221700308239,15656948
2021-04-19,865.7340698242188,872.4261400531495,860.4077478730484,866.7811394899978,18478808
2021-04-20,865.4838256835938,873.609860283594,860.6127325325789,869.7403199978796,17203668
2021-04-22,867.873779296875,871.5384932480764,854.3530872650451,861.4321119124859,14490954
2021-04-23,866.9406127929688,873.5643482357451,862.8434276762449,867.691762394242,11828857
2021-04-26,882.191162109375,893.1853042658839,870.1955273205505,874.0651277156184,20846778
2021-04-27,905.3174438476562,909.2097422970247,882.3732451937523,883.1699116502867,19992524
2021-04-28,909.2552490234375,914.1263417489189,901.4478937538734,909.5056522697791,17122437
2021-04-29,921.4330444335938,930.742759312041,913.80775655143,920.9094794638086,17412606
2021-04-30,907.9805908203125,926.8731213155307,904.8166835016481,914.3539825811472,19828769
2021-05-03,891.84228515625,900.924355173872,884.5811928754125,895.0061925812134,23640186
2021-05-04,872.5172729492188,895.8257291096417,869.9679641790362,887.7223927679745,21849830
2021-05-05,874.1106567382812,882.4870945098867,868.6249648138079,875.5901974553251,12393609
2021-05-06,879.0726928710938,880.8936705045602,867.9647594107282,874.9072328753465,14624666
2021-05-07,879.4141845703125,890.294473924553,876.7965403485116,882.1456210864117,12288548
2021-05-10,876.8875732421875,886.2655634713672,874.497573819113,882.7147020250081,13941237
2021-05-11,880.051513671875,882.5097883954305,869.5126015377742,871.7888688038399,13478264
2021-05-12,870.9465942382812,879.937629861703,868.1468825348196,878.6629756290201,13177961
2021-05-14,881.9407958984375,884.0803920713444,867.691712749686,877.7297585141491,13291616
2021-05-17,892.4340209960938,893.8452258952346,878.7994781293104,881.9406869352695,11873078
2021-05-18,904.9987182617188,911.6680299412757,897.9652110602823,901.8348110580869,12064918
2021-05-19,909.1414184570312,917.973144798206,897.7376252167579,901.3795202228342,16317002
2021-05-20,903.8378295898438,915.4465088247647,901.8347843825342,909.5283468211665,11422532
2021-05-21,911.6453247070312,914.8547490123232,904.1110708009865,906.8425072707681,10785605
2021-05-24,903.95166015625,914.9458013244958,902.2900519332032,914.1263162341309,8551760
2021-05-25,893.708740234375,909.1186846270874,892.2747165671875,908.8455229267755,14780102
2021-05-26,896.8499145507812,901.1519856746123,894.6875599672395,899.1033631753894,7480204
2021-05-27,899.6041870117188,907.2977502423565,893.2990703914683,896.9637843362693,26819294
2021-05-28,953.6414184570312,958.2848664502153,905.9320434049215,905.9320434049215,56469931
2021-05-31,983.459716796875,997.7543159656244,949.2027594397882,956.9190806680875,59124142
2021-06-01,987.3748779296875,1002.4433857410602,977.1774027222053,986.0546465080259,28013832
2021-06-02,1002.1019287109375,1005.8576763597913,981.957442155245,981.957442155245,24630162
2021-06-03,1005.9259643554688,1024.294990378304,999.7574588337671,1011.0929170890556,23974257
2021-06-04,997.2080688476562,1009.0215748912947,994.3627799595077,1008.2704253680703,14468646
2021-06-07,1014.0064697265625,1020.6530232111979,994.7042267205412,1002.4433668139206,16336573
2021-06-08,1008.179443359375,1013.8927196796076,1000.6907062000149,1013.6423766307048,9674735
2021-06-09,990.1517944335938,1011.0928868642935,982.389896024746,1010.1824281441778,11409161
2021-06-10,993.7938232421875,1015.1902068232403,991.3127297246227,998.5283052691044,14155653
2021-06-11,1011.03173828125,1017.8157126519592,995.9335361412359,997.2126945807128,13762778
2021-06-14,1025.5360107421875,1031.6346693625298,1002.7630411379619,1011.8768327896308,20332436
2021-06-15,1027.8658447265625,1039.2408805997027,1023.4345869263374,1032.8910061068518,15174215
2021-06-16,1010.3236694335938,1026.5182675809822,1007.6968995119239,1025.5361213462681,10797349
2021-06-17,1012.1737670898438,1021.0134451286165,995.8421432111289,1005.024388227414,15745975
2021-06-18,1016.7421264648438,1021.0135201076482,997.8750826448245,1016.6736130643098,29369026
2021-06-21,1022.0413208007812,1026.723794749891,1005.0930150511967,1006.623389301293,12186448
2021-06-22,1016.7877807617188,1032.8910879180498,1013.864059060513,1029.6931917855316,12871913
2021-06-23,1007.468505859375,1028.139977076722,1005.8010443983306,1027.8659234810375,16653951
2021-06-24,983.7818603515625,1011.6941212413724,977.614688026213,1008.15371868746,91461975
2021-06-25,961.3743896484375,983.7818960222618,950.7074455850956,983.7818960222618,55355022
2021-06-28,952.9459228515625,971.4475011180049,950.6617803701479,969.3917970517157,20277042
2021-06-29,953.7681884765625,963.4529862690547,952.0779496523554,954.5447944905159,27144063
2021-06-30,964.2067260742188,969.6886436091397,955.2528589607301,957.6283525313654,19762858
2021-07-01,958.405029296875,969.9170924950879,957.0573574885632,967.5644366977392,12534407
2021-07-02,972.6123657226562,974.3711783116252,956.1208166764209,957.9709804602825,14086620
2021-07-05,982.2743530273438,983.8047272546104,973.7316264634129,975.9929311052659,11702287
2021-07-06,970.6708984375,981.6804700692718,968.5695187644329,979.8760422116535,10070124
2021-07-07,963.9326782226562,972.0185887051316,958.4279225112579,972.0185887051316,10454892
2021-07-08,955.9609375,967.0847578321738,950.6617224326786,967.0847578321738,11185460
2021-07-09,946.1848754882812,955.5498841149281,943.8550573362168,953.8595847933082,9037675
2021-07-12,952.0780029296875,960.0268263265551,947.6924201931555,950.090751767374,8585292
2021-07-13,959.2044677734375,960.7348419649169,953.8823543840481,959.3414945664211,6717133
2021-07-14,952.9459228515625,962.4707957907124,950.7759693689808,959.5013984813814,8532544
2021-07-15,951.2785034179688,957.0573729091445,949.5196907826289,957.0573729091445,9448356
2021-07-16,965.0062255859375,966.0797834396925,953.6768642476271,953.7453776477148,8828185
2021-07-19,958.8618774414062,970.3054276216434,955.8011289401244,959.3415316528489,8354449
2021-07-20,956.5091552734375,962.9961778664901,952.0322819650403,959.113087346996,6741464
2021-07-22,968.7978515625,970.259712354234,958.4963730414797,968.0212455690735,7972397
2021-07-23,961.9454956054688,975.0793454868407,960.2780340838551,975.0793454868407,9937030
2021-07-26,948.7659301757812,968.9349092669977,946.1391603101059,962.9961751329369,12389668
2021-07-27,938.7841796875,951.8951912047526,932.8454455587007,948.7430915357183,10824523
2021-07-28,930.7211303710938,940.1546516177964,921.0820085197854,940.1546516177964,12897848
2021-07-29,937.9847412109375,947.6467013033619,933.484969676648,938.3273686226693,13765738
2021-07-30,929.78466796875,944.7001068482813,927.8659303670837,940.1546598829888,11350608
2021-08-02,946.7787475585938,949.9308472571458,932.457151281978,938.4644592829562,10925104
2021-08-03,953.745361328125,955.2300599744618,942.987066009552,954.7732435642334,11817299
2021-08-04,961.0546875,965.7371615422837,953.4027556797982,956.7832938605924,13169800
2021-08-05,974.9879760742188,984.3757619110985,961.2830606021544,965.874183420399,21252078
2021-08-06,954.3392944335938,980.7896964541407,949.6339221357499,973.0235755705216,16620987
2021-08-09,948.9028930664062,954.6818226321699,944.0376566718193,950.6617055973937,7494143
2021-08-10,953.88232421875,965.2802584159509,947.3496868630104,951.1185277254477,11919198
2021-08-11,967.2446899414062,968.4781123921114,951.758184446574,957.948194917529,9184963
2021-08-12,964.1382446289062,971.3104615933719,961.6256637652859,970.7165579723031,8137612
2021-08-13,980.1957397460938,982.1373151749847,963.4301368329893,967.2446534585326,12780901
2021-08-16,992.9185180664062,1006.3949955187621,972.2013098546106,981.8861082131293,21935444
2021-08-17,988.6927490234375,998.2632968833445,981.2007428821692,990.7941889576783,12658169
2021-08-18,992.5301513671875,998.99427565262,983.3707438476754,993.1468927819392,10075860
2021-08-20,981.383544921875,992.2331911641546,976.2441942889842,978.985153098379,9426282
2021-08-23,987.8248901367188,993.146943478792,974.0971366388625,993.146943478792,9854395
2021-08-24,997.5781860351562,1001.3698650195099,984.7412277910344,989.0582970116596,11864472
2021-08-25,1006.2122192382812,1014.1611029660608,995.9335777810966,998.3548075470753,13380559
2021-08-26,1018.9349365234375,1025.5361484105435,1007.3086230777897,1008.679132783511,18589616
2021-08-27,1017.54150390625,1024.5539164524982,1012.3565381772123,1021.9270862637627,10480636
2021-08-30,1037.1165771484375,1039.674893788317,1021.8356740407582,1027.8658192134646,14027062
2021-08-31,1031.589111328125,1043.283877520939,1024.3254825360598,1040.1546155627925,26485463
2021-09-01,1035.677734375,1047.4639732024218,1033.8047929988975,1038.3730782676028,11145486
2021-09-02,1048.1492919921875,1054.2707897921434,1030.1502034353334,1030.1502034353334,9956770
2021-09-03,1091.1368408203125,1094.1062382825123,1051.8495397834452,1055.2756932644909,30664428
2021-09-06,1108.0853271484375,1132.936843445501,1101.8723574479727,1102.3292343259986,33641710
2021-09-07,1115.07470703125,1122.8864431914208,1101.8722832461328,1110.095220652329,17349882
2021-09-08,1110.7119140625,1121.0591289832805,1099.4282285220136,1120.1454961632035,14301651
2021-09-09,1108.0853271484375,1113.6814345208616,1103.7454197294535,1109.1359868824854,8963249
2021-09-13,1083.3935546875,1111.4656812985645,1081.7946670450547,1111.4656812985645,16311160
2021-09-14,1081.977294921875,1093.6492222418012,1080.8580011483023,1084.9695298042004,8908356
2021-09-15,1086.4771728515625,1094.4487734980669,1082.000238987395,1082.000238987395,9071075
2021-09-16,1109.27294921875,1113.1788173348336,1081.3150101139797,1087.9618976690324,13448882
2021-09-17,1092.0731201171875,1121.9041163172076,1085.2435313179412,1117.4043453105703,34882133
2021-09-20,1093.809326171875,1104.7731621056607,1082.685504799595,1083.6448132559435,11779819
2021-09-21,1098.5374755859375,1103.9737179503202,1089.0810553233348,1098.6745023889607,9915736
2021-09-22,1110.3236083984375,1115.5770270241974,1095.5908117762604,1100.044907460411,10995912
2021-09-23,1137.459228515625,1140.7026791204019,1117.1760016671321,1118.043958812431,15748397
2021-09-24,1134.1700439453125,1144.562934133464,1129.2820299712969,1143.6949769403623,15192163
2021-09-27,1153.24267578125,1155.7324793065059,1130.7896142986515,1136.134505312126,15373834
2021-09-28,1164.0238037109375,1171.721349781449,1147.920498180918,1157.6052951293414,18035258
2021-09-29,1154.7960205078125,1174.0513068665264,1151.2327195173505,1174.0513068665264,9719875
2021-09-30,1150.8670654296875,1157.8794776274308,1142.2330487707977,1153.493895487874,13590654
2021-10-01,1152.900146484375,1160.2551266314806,1139.78919473795,1142.9641323630601,8958928
2021-10-04,1167.72412109375,1176.2667864297769,1158.9986325452332,1166.2850982004627,10918552
2021-10-05,1191.958984375,1193.238142788496,1163.7040352926124,1167.2444983112625,13533634
2021-10-06,1169.4144287109375,1196.869812618489,1165.4172097910566,1196.869812618489,10258881
2021-10-07,1175.147705078125,1187.1851584977169,1173.000589469529,1185.4719610696864,6336665
2021-10-08,1220.305419921875,1226.312728402524,1179.304920262436,1181.0179970467098,15772493
2021-10-11,1211.8082275390625,1242.5756983898955,1208.4734253973113,1234.0787076004974,14768666
2021-10-12,1218.7291259765625,1225.673025288034,1206.6003212330802,1208.3135186791883,6682011
2021-10-13,1231.1322021484375,1242.34737497194,1219.414476867623,1223.845735274582,9959762
2021-10-14,1233.621826171875,1241.4108451318314,1227.5916803112225,1233.5989883719458,8623469
2021-10-18,1236.9110107421875,1253.9963425900544,1216.216581679219,1219.094627663861,13594479
2021-10-19,1247.989013671875,1256.89720505998,1237.0936921546718,1244.3115239577382,8833409
2021-10-20,1233.621826171875,1252.9685844197754,1229.5560936098884,1252.9685844197754,12710570
2021-10-21,1198.0347900390625,1246.2302787255658,1189.217949722808,1245.956225141194,20831669
2021-10-22,1200.273193359375,1217.404320679923,1193.0095654084057,1196.892595156283,11027475
2021-10-25,1188.5784912109375,1224.3026120772852,1174.0513539008114,1224.3026120772852,17198417
2021-10-26,1215.6455078125,1219.2316463701334,1189.195107790589,1195.5679411193034,9750178
2021-10-27,1200.273193359375,1222.8405623269514,1196.8697573587926,1211.5112022481826,9896298
2021-10-28,1187.116455078125,1205.092701863398,1183.4162485198249,1196.89260332446,9886181
2021-10-29,1158.63330078125,1185.997333604968,1142.8498443900692,1185.997333604968,14233025
2021-11-01,1159.341552734375,1167.6558417650656,1139.3780514390494,1158.6334600443893,15481114
2021-11-02,1142.438720703125,1164.00110829189,1139.9033623776609,1162.6305986108578,10569130
2021-11-03,1134.581298828125,1151.2098755817628,1124.256921548311,1144.8370418730785,11989430
2021-11-04,1141.5478515625,1144.3117085453473,1137.504957017311,1138.8525079757649,1705656
2021-11-08,1142.964111328125,1151.2098863823655,1122.155491973412,1150.9357119451138,20337183
2021-11-09,1151.9864501953125,1155.2755766423923,1136.157317707636,1144.3574168608955,15682497
2021-11-10,1164.8690185546875,1168.569346210271,1143.7406708564943,1149.7023031441058,10253470
2021-11-11,1166.993408203125,1174.279754381168,1158.3135936316294,1160.3693582672354,10722478
2021-11-12,1184.60400390625,1187.1851585303978,1168.112454676172,1170.8077982952088,8712341
2021-11-15,1177.614501953125,1188.7611599241159,1174.0512012831136,1187.7560551401912,4803269
2021-11-16,1150.25048828125,1176.3353624571253,1139.7890849188382,1174.987690680871,11337581
2021-11-17,1125.62744140625,1141.5936012700768,1124.2569317252073,1141.5936012700768,10202029
2021-11-18,1129.8758544921875,1137.0481319608475,1119.254585922578,1123.8000330810553,8505625
2021-11-22,1079.830322265625,1118.7750564843973,1074.0057163166168,1112.8819371322174,24124307
2021-11-23,1089.9261474609375,1096.9613981890418,1054.8188905598922,1065.8055640158266,25326999
2021-11-24,1074.1884765625,1100.9129314546,1070.6023378321956,1087.253752194758,16820296
2021-11-25,1138.8525390625,1142.9869057502729,1076.8151676259156,1084.0559583618915,42401936
2021-11-26,1102.1463623046875,1131.8402130986924,1097.0755251621483,1127.3632795557144,15763138
2021-11-29,1115.3486328125,1142.0732065285601,1095.9790384013472,1114.2522976736186,24325354
2021-11-30,1098.8570556640625,1131.063545905381,1091.2965363741096,1127.4545697409383,32172299
2021-12-01,1126.9979248046875,1130.195700095931,1107.8567069866976,1111.465683506633,10104610
2021-12-02,1134.238525390625,1140.3371842043534,1124.530890277841,1128.2312177699218,12720411
2021-12-03,1100.1591796875,1141.3880547156314,1096.3903385030703,1141.3423791155121,19222481
2021-12-06,1079.304931640625,1107.8110990776074,1076.81524882145,1103.699690714065,10332254
2021-12-07,1088.098876953125,1098.2175931317008,1078.117187573528,1085.4950052677639,11235122
2021-12-08,1104.6588134765625,1110.9173365913473,1099.2682474906633,1107.3998324813851,8744178
2021-12-09,1122.1783447265625,1130.6068222946656,1107.8110723494628,1112.3793574587028,13213547
