Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2022-04-19,1451.967041015625,1521.3584463038649,1440.8123646441861,1521.3584463038649,17044923
2022-04-20,1475.8564453125,1483.850720015932,1452.896450819202,1464.0511260654146,10678747
2022-04-21,1504.7659912109375,1512.574174430056,1477.2975533718266,1482.642502833452,7766514
2022-04-22,1473.7650146484375,1497.2363116088793,1470.9299359696172,1491.3336517011924,8134245
2022-04-25,1451.13037109375,1462.0062482901396,1444.6234767522496,1462.0062482901396,7000570
2022-04-26,1469.628662109375,1479.8537824656073,1456.196617575366,1466.096302415999,5345435
2022-04-27,1443.4151611328125,1461.9597651255,1441.1376799681716,1461.9597651255,8819356
2022-04-28,1471.1160888671875,1488.9636416851718,1447.7377202827754,1459.4036997039414,9245177
2022-04-29,1457.126220703125,1484.7805243716587,1450.8517148287517,1477.99471707458,9831395
2022-05-02,1432.4464111328125,1443.3686988231502,1423.1508471410357,1441.6490421789197,7072627
2022-05-04,1427.38037109375,1459.403543588453,1422.3607438546755,1438.2561355523783,6220959
2022-05-05,1473.4862060546875,1477.4368203683373,1447.7374282100448,1450.1543653906726,6144870
2022-05-06,1434.166015625,1451.8275865671303,1426.9155440578145,1440.8123663316806,6171472
2022-05-09,1459.7288818359375,1475.020152822189,1414.9243083825486,1431.516867562318,6832202
2022-05-10,1443.6009521484375,1458.613309277453,1437.1405811702637,1448.2487337071898,6212545
2022-05-11,1419.2000732421875,1440.7657338954314,1405.1172726801713,1440.7657338954314,7846080
2022-05-12,1402.5147705078125,1419.8974301562528,1398.3317666219184,1407.3484184985707,7034979
2022-05-13,1398.424560546875,1421.524012570548,1392.5683103003184,1412.274972508606,6723761
2022-05-16,1384.202392578125,1405.3498003730658,1374.4885737267464,1403.6301437521206,6145331
2022-05-17,1411.4847412109375,1417.5733804630577,1376.579969663257,1389.5937580740656,6516378
2022-05-18,1402.8863525390625,1440.533383493254,1399.261173668606,1414.7847188217188,6594126
2022-05-19,1326.6163330078125,1380.1122314727709,1317.785547913058,1376.6729184559379,16561140
2022-05-20,1352.64404296875,1363.4268747123149,1344.7892231619078,1350.6454739778378,10488908
2022-05-23,1364.9605712890625,1383.1798531116083,1347.9032349076388,1352.5974264070308,5887569
2022-05-24,1339.49072265625,1366.02960227919,1334.1457735547417,1365.1464556492424,5693167
2022-05-25,1311.0927734375,1340.885101319791,1300.6817871900987,1333.913428349324,9630092
2022-05-26,1323.6416015625,1329.2654623687033,1307.9321914205764,1318.110787160015,13040065
2022-05-27,1358.4071044921875,1363.659120390391,1336.1442760338155,1342.2328018423907,8284860
2022-05-30,1419.2467041015625,1422.2212390823909,1380.3912026387911,1382.2503153696177,10904213
2022-05-31,1412.483154296875,1426.010550038153,1397.9694564255522,1419.1528776766907,16033857
2022-06-01,1388.9510498046875,1422.957311698159,1382.8918460542604,1421.3133603560418,8738508
2022-06-02,1416.616455078125,1422.111927012372,1386.179845177665,1394.0708351034068,7205840
2022-06-03,1429.486083984375,1460.7681750162806,1426.010347057694,1432.4922352061812,9395707
2022-06-06,1437.330322265625,1443.4833290544116,1402.52547476219,1424.1316944001876,6624883
2022-06-07,1415.3951416015625,1427.7482850745741,1411.5436212504087,1427.7482850745741,4904592
2022-06-08,1409.1011962890625,1428.077046529909,1401.5859899088541,1428.077046529909,4697608
2022-06-09,1423.1922607421875,1425.0240464957437,1391.72233286439,1395.0102357769956,4361061
2022-06-10,1387.30712890625,1403.4177606741796,1384.3009775823577,1396.0434874265907,6516436
2022-06-13,1338.1763916015625,1356.1189233034002,1326.1520159236798,1356.1189233034002,6987685
2022-06-14,1353.25390625,1361.0978802153297,1318.1202924103784,1324.5551651362014,6090247
2022-06-15,1336.0157470703125,1358.7493148117376,1332.8687773833667,1352.924961156173,4651958
2022-06-16,1312.53076171875,1356.2599151553636,1307.645923391353,1350.8583605149179,6641772
2022-06-17,1303.230712890625,1312.295838435307,1284.3017647484517,1306.7534657208207,9692047
2022-06-20,1328.4537353515625,1336.1567764546387,1298.251975080617,1305.8141977945163,4595194
2022-06-21,1362.037109375,1367.7674307588388,1336.532357219875,1337.7066081047985,6270787
2022-06-22,1350.15380859375,1371.1493936759075,1348.0401567799834,1349.0265734955879,6253366
2022-06-23,1364.4326171875,1369.6463373862352,1346.1613178837279,1352.5492890575886,6254281
2022-06-24,1353.7703857421875,1378.5705882542284,1342.3097425642081,1369.6462812093118,6114340
2022-06-27,1385.2403564453125,1394.0707466430042,1376.3630650127548,1379.0873501880883,4511097
2022-06-28,1390.4541015625,1398.063225023131,1364.9493471920775,1379.9797598246125,4412178
2022-06-29,1374.5782470703125,1387.495008319051,1368.7069919572496,1375.9403323873626,5060038
2022-06-30,1373.31005859375,1392.1919918235687,1366.828170110184,1376.2691940615682,9165177
2022-07-01,1389.74951171875,1395.0101330569685,1354.944667580373,1365.8887094039274,4651635
2022-07-04,1397.828369140625,1401.8208224799043,1373.4039487120926,1390.5480130513508,4800224
2022-07-05,1386.5086669921875,1418.4482965441957,1382.7980794281225,1407.9740685912416,7379669
2022-07-06,1401.2572021484375,1409.1011757589058,1380.9191522437277,1392.379795937388,5209162
2022-07-07,1407.8800048828125,1422.205867813331,1405.061802339104,1411.966490309554,3323472
2022-07-08,1422.6754150390625,1425.0239169059255,1409.0541042112575,1423.1921313189494,3652582
2022-07-11,1383.87841796875,1409.0073913028734,1377.5374620807002,1404.4043040939937,4702638
2022-07-12,1351.421875,1379.6038970617528,1348.9794560225696,1373.2160408648538,4710356
2022-07-13,1356.9173583984375,1371.525085832474,1351.421886982259,1362.1310783952651,5264025
2022-07-14,1342.2628173828125,1364.9023538502936,1328.3127383621843,1363.0705681495965,6157606
2022-07-15,1343.671875,1358.3735200569204,1325.1657256097583,1358.3735200569204,5620018
2022-07-18,1399.61328125,1403.0890183567024,1360.2993805249484,1362.131166224139,5835171
2022-07-19,1394.2117919921875,1396.7481284135122,1381.0131642038873,1382.3753642377474,3418540
2022-07-20,1423.4739990234375,1433.3377068754269,1409.1011217127898,1410.2753726475505,5079392
2022-07-21,1440.0074462890625,1442.402849420552,1412.013257803952,1425.0709512875833,5008061
2022-07-22,1415.0194091796875,1446.6771688894544,1401.7268655049782,1441.0407643353396,7020642
2022-07-25,1412.483154296875,1425.212082216795,1390.4072333970748,1390.4072333970748,7859626
2022-07-26,1363.2115478515625,1405.9542859446074,1357.4342097681315,1405.9542859446074,7268273
2022-07-27,1381.9056396484375,1383.7374254014783,1357.4342021080354,1363.0706070994875,4517285
2022-07-28,1425.4466552734375,1432.0693614518739,1399.5661199348176,1405.7192404328446,6636841
2022-07-29,1455.7894287109375,1461.4258337231854,1435.4044764524886,1439.9136463314685,7009465
2022-08-01,1457.0574951171875,1469.222688258852,1444.7043530325977,1469.222688258852,2983249
2022-08-02,1450.05908203125,1453.2530677521088,1435.7332195340168,1452.8303832525185,4374635
2022-08-03,1471.1954345703125,1474.8591202877808,1446.5831817442397,1455.1317053030398,6011955
2022-08-04,1502.9473876953125,1506.6579750474614,1479.5092685441577,1491.2987946481946,7402209
2022-08-05,1518.682373046875,1527.1838817450464,1505.2019940861194,1510.932316208087,5361971
2022-08-08,1521.2657470703125,1523.7081663258864,1499.2837444242384,1519.011162114031,3763409
2022-08-10,1505.3426513671875,1522.9564150248254,1491.8622738491301,1522.9564150248254,4423829
2022-08-11,1521.7823486328125,1532.491541169751,1518.071761174865,1531.2233729672216,3462090
2022-08-12,1497.4989013671875,1516.1930015827559,1493.7883138062268,1515.5354668440655,3562286
2022-08-16,1499.7064208984375,1511.495947276206,1494.6806493532722,1511.495947276206,3004430
2022-08-17,1508.91259765625,1514.3141524805449,1488.9503298273346,1499.7064235647922,4067324
2022-08-18,1487.0244140625,1501.350275911553,1478.6168229776445,1497.4987556604951,4635706
2022-08-19,1500.31689453125,1507.6442661509955,1489.0440856842208,1489.2320346354363,4739884
2022-08-22,1480.166748046875,1502.1017316374496,1478.6167139445565,1489.8895224371452,3950555
2022-08-23,1448.931884765625,1460.2986120437906,1440.1014938971573,1454.192506557599,5551574
2022-08-24,1444.328857421875,1452.3137649263213,1438.222751683181,1441.980355214685,2888426
2022-08-25,1426.1513671875,1454.8499932208183,1422.0179806757187,1454.1924585209001,4331088
2022-08-26,1429.34521484375,1451.327100006588,1425.4935801440788,1442.1210417320758,3079136
2022-08-29,1373.1690673828125,1379.5570384500086,1362.1311084009428,1379.5570384500086,8079050
2022-08-30,1402.4783935546875,1405.437529041061,1377.1615875919422,1383.831310408991,6725875
2022-09-01,1375.470458984375,1379.1341446487322,1363.117431518501,1371.5720378179697,8140604
2022-09-02,1364.9493408203125,1388.434360449017,1360.2523368945715,1388.434360449017,5175653
2022-09-05,1372.746337890625,1378.1008762030144,1358.70222811942,1363.0704644652856,3669352
2022-09-06,1366.922119140625,1380.9192143842806,1357.8568782340562,1372.7464730662894,3428442
2022-09-07,1369.317626953125,1376.9267506535639,1350.9053938325833,1352.7371795607244,3600574
2022-09-08,1386.4615478515625,1391.3463857343809,1374.9068731074772,1385.616064267591,4061475
2022-09-09,1420.045166015625,1427.8891393399101,1390.313109357281,1397.8283153538068,4816910
2022-09-12,1443.107421875,1452.2196781785192,1428.9695090425548,1433.337745572386,5494819
2022-09-13,1451.3272705078125,1458.8894930796928,1447.898549207063,1457.8561750983868,4947158
2022-09-14,1385.991943359375,1408.1147630780436,1382.7979577506333,1406.2829774135175,14332197
2022-09-15,1345.9735107421875,1385.8040128833757,1342.4507577457653,1385.616178592746,12784100
2022-09-16,1293.6019287109375,1338.6461515918118,1285.4290728763963,1338.6461515918118,20464045
2022-09-19,1306.048828125,1320.7973731221252,1296.9365726076646,1307.6457634324313,6595241
2022-09-20,1304.4051513671875,1327.8901736115793,1301.1641494936853,1322.6294368904673,7219797
2022-09-21,1293.7896728515625,1304.6397972986558,1285.4759992134616,1296.2791077542443,7917054
2022-09-22,1285.05322265625,1300.08363480319,1277.5850324899168,1283.5502043761448,9168498
2022-09-23,1282.7047119140625,1310.2762157443563,1279.4638251864021,1284.6305293262885,10426200
2022-09-26,1296.60791015625,1314.6443590344002,1272.888040761977,1277.5850446024272,9414587
2022-09-27,1309.10205078125,1321.2672454585957,1294.4943222480945,1309.008018961449,8561254
2022-09-28,1310.18212890625,1320.6564697936203,1293.5547821508287,1295.4335835773368,7022098
2022-09-29,1313.8929443359375,1324.4141873665508,1308.5853069117202,1319.7641993023396,6119965
2022-09-30,1327.7960205078125,1333.29160694942,1292.6155062681676,1304.7807008104505,8120130
2022-10-03,1309.289794921875,1326.4338586042602,1302.0094391115472,1326.4338586042602,4943169
2022-10-04,1342.7794189453125,1345.456688076368,1328.3126248490028,1333.6671631111133,6631341
2022-10-06,1366.968994140625,1371.3372304663467,1356.5885702129485,1357.434053803885,6180672
2022-10-07,1363.2584228515625,1369.505461233364,1352.8781126039523,1358.7023518133747,3994466
2022-10-10,1374.0146484375,1376.2222174558249,1339.9143524020074,1339.9143524020074,5274677
2022-10-11,1337.5189208984375,1389.9844332710422,1334.0430690931162,1374.0146194801323,12824774
2022-10-12,1342.121826171875,1353.7704185845273,1327.8899963301778,1349.9188983852405,5481467
2022-10-13,1333.855224609375,1350.8113403187608,1329.2521377349256,1344.2825505997728,4821514
2022-10-14,1384.9114990234375,1403.4646630768293,1378.3356940424885,1395.010056672752,14990688
2022-10-17,1399.66015625,1404.404176091931,1386.0858607516016,1387.401044787548,4286396
2022-10-18,1412.576904296875,1419.387559938761,1406.5178151467205,1418.495175068658,4692004
2022-10-19,1395.432861328125,1413.7511767815886,1391.5344397776696,1412.8587918979067,3553171
2022-10-20,1409.9466552734375,1412.858774760229,1384.864585614551,1385.6161521086021,4583939
2022-10-21,1409.57080078125,1414.737504816103,1400.9752611341337,1409.3829665037047,3594485
2022-10-24,1425.869384765625,1429.580086478054,1419.4345126560743,1426.4800181788542,982837
2022-10-25,1433.8074951171875,1440.0075174980905,1428.8756408889544,1435.4983477630974,3914341
2022-10-27,1447.2452392578125,1457.6441643387143,1436.3715965174536,1453.750552121818,6760137
2022-10-28,1437.083740234375,1451.0438002451735,1431.1483208545865,1449.1919957691434,3053981
2022-10-31,1460.255615234375,1468.56520222129,1453.2280556259238,1453.2280556259238,4542336
2022-11-01,1493.826416015625,1495.7257503017224,1469.2300138254304,1474.8806028822692,4542692
2022-11-02,1475.117919921875,1493.5888982347153,1467.2356367970976,1492.8766479255905,2938906
2022-11-03,1453.7030029296875,1466.1911492496754,1445.0610549722392,1461.3003401979793,3174027
2022-11-04,1437.7958984375,1443.9212044745173,1425.5927001597702,1443.9212044745173,4509682
2022-11-07,1431.57568359375,1450.9964461593452,1416.0486490424644,1444.8236097503316,4898592
2022-11-09,1435.1368408203125,1452.040961166421,1425.545226524981,1452.040961166421,3334755
2022-11-10,1426.3525390625,1435.89674035397,1410.2557271333635,1410.2557271333635,3435763
2022-11-11,1491.0723876953125,1494.3012792309657,1468.802739119503,1468.802739119503,7214098
2022-11-14,1505.50732421875,1511.3002704367061,1489.5053405854069,1495.8681798134583,4908813
2022-11-15,1513.7694091796875,1517.4256044545186,1493.5889826144,1498.4322618048363,3497614
2022-11-16,1522.12646484375,1528.0143544568991,1513.2945144978673,1516.7608225766776,4497697
2022-11-17,1507.501708984375,1522.1266067830063,1503.275620465711,1516.8083778190169,3469515
2022-11-18,1513.1995849609375,1517.5680304490884,1496.2005206336287,1511.5850813302957,3126064
2022-11-21,1489.267822265625,1507.928802993707,1485.3267967468619,1502.4682174531779,3071764
2022-11-22,1505.2698974609375,1508.0713690619673,1483.380024228459,1490.0276939913267,3399329
2022-11-23,1503.465576171875,1511.8701072890967,1499.809380818752,1508.9261623005887,3245067
2022-11-24,1547.7674560546875,1553.6553455904966,1504.9849076555863,1509.0209927526278,5282215
2022-11-25,1553.3231201171875,1561.252817752045,1532.5729157672129,1549.2870346698357,4563255
2022-11-28,1541.689697265625,1570.274655717585,1538.460805722702,1546.0581430349127,3825766
2022-11-29,1547.0552978515625,1556.2670227216154,1533.7599579167936,1539.6003180757784,3131710
2022-11-30,1552.658203125,1562.9146543363167,1531.9555295760142,1538.4131964015944,11868134
2022-12-01,1573.6932373046875,1588.4130765042491,1569.134905043741,1572.8385137788373,5407928
2022-12-02,1555.459716796875,1578.1567829501253,1551.7084623155047,1572.6486675748715,4283343
2022-12-05,1557.216552734375,1562.0598315274613,1541.5945760571278,1555.5546353888742,3824966
2022-12-06,1531.7181396484375,1544.1587558863978,1526.6374436799235,1543.2090887548563,4822398
2022-12-07,1524.6905517578125,1542.0695063171079,1516.3334347828827,1527.0647195431718,4898087
2022-12-08,1538.603271484375,1542.1645233321185,1518.0429542981685,1524.6906244139566,4206837
2022-12-09,1490.3126220703125,1546.0580343078786,1482.525282317243,1546.0580343078786,8880658
2022-12-12,1469.3248291015625,1487.1310864794712,1453.0381317608258,1471.9839432404588,8037679
2022-12-13,1493.0191650390625,1498.0998608748641,1463.5794847302698,1469.3249011703217,6135067
2022-12-14,1499.9041748046875,1508.546121848491,1493.8262824473884,1502.3732859706095,4976020
2022-12-15,1462.962158203125,1490.9773374741358,1457.9764059599788,1490.3126168788465,6443866
2022-12-16,1445.583251953125,1471.5092108477222,1435.9442233709804,1448.242366274783,9630453
2022-12-19,1431.4805908203125,1440.5499574307662,1419.7997557737099,1432.0503678595842,6222740
2022-12-20,1431.433349609375,1439.6954074903372,1407.8340280583266,1425.4504001602877,7396259
2022-12-21,1433.5699462890625,1444.4435876759246,1426.7322739514723,1438.7455853576764,6236361
2022-12-22,1445.4407958984375,1452.9430729359512,1435.6591788041899,1444.9184326446666,6302640
2022-12-23,1421.74658203125,1433.9023671945604,1417.852970134398,1432.7626971270356,6283822
2022-12-26,1426.7799072265625,1433.9024106413056,1421.034374768205,1424.975516509595,4115459
2022-12-27,1438.6031494140625,1444.8709289414135,1422.1264488018237,1433.9497575482776,4860076
2022-12-28,1434.1397705078125,1448.1947737994337,1423.076125790741,1429.3439053617449,5029860
2022-12-29,1441.1673583984375,1444.7286100343672,1425.4503214747378,1428.2993227834813,4624745
2022-12-30,1432.287841796875,1453.370520500769,1428.3468161609976,1451.091296326543,5060544
2023-01-02,1447.2926025390625,1449.6667701941462,1428.346791021956,1437.7959319187275,3801140
2023-01-03,1445.9156494140625,1455.5072636730797,1438.8405601593934,1443.351478759411,4551130
2023-01-04,1419.5625,1444.4437329211405,1416.0486619947226,1444.4437329211405,7059590
2023-01-05,1400.9488525390625,1430.1037019188648,1395.2983796928017,1430.1037019188648,9868404
2023-01-06,1375.5927734375,1400.7589512049103,1373.6934392663748,1396.010615777097,6443714
2023-01-09,1409.7332763671875,1414.3866683296867,1375.3078440863833,1375.3078440863833,11498717
2023-01-10,1395.773193359375,1409.211005750958,1380.863466546819,1407.4066151104566,7158624
2023-01-11,1397.1976318359375,1418.8025569841227,1390.3125457997025,1396.0105480365867,6173092
2023-01-12,1406.0771484375,1410.2557070510322,1381.765692767173,1407.3591758950406,6591385
2023-01-13,1427.9669189453125,1442.9241753601837,1394.111264573404,1408.8311042197854,11610426
2023-01-16,1448.71728515625,1451.0914531096362,1426.685052919294,1433.9974438452557,6073063
2023-01-17,1462.012451171875,1464.576505884988,1447.2926116180172,1450.1416128219896,5922644
2023-01-18,1467.6156005859375,1473.7409071818465,1462.1074848813685,1466.9982937684347,5843098
2023-01-19,1461.442626953125,1471.5566040860635,1449.3343722269956,1462.3922939904685,6165284
2023-01-20,1448.7646484375,1467.2356266222496,1447.292618105054,1460.5879571165178,6496429
2023-01-23,1470.084716796875,1475.1179989548232,1451.186317730339,1457.7390441105963,4855020
2023-01-24,1473.7884521484375,1489.8378499386567,1471.746644619967,1481.4807327679614,5200802
2023-01-25,1465.3363037109375,1477.6819757447952,1461.3002186229457,1469.1349720290475,4158617
2023-01-27,1442.686767578125,1472.8861111624722,1431.5281793895876,1468.1853054875512,6209955
2023-01-30,1461.347900390625,1466.2861233474935,1443.4941110674806,1451.8512286072864,6964719
2023-01-31,1456.5518798828125,1470.9393592898691,1436.846288027837,1470.9393592898691,9448126
2023-02-01,1473.028564453125,1476.7798189235057,1451.1388081142504,1464.5765043715096,6194199
2023-02-02,1504.035400390625,1507.0742890043718,1473.88346734412,1473.88346734412,6916834
2023-02-03,1518.8975830078125,1523.8833352830836,1493.8263483812175,1517.0931923324824,7040194
2023-02-06,1490.8349609375,1517.5681145511533,1483.0002069043042,1517.5681145511533,4570612
2023-02-07,1483.7598876953125,1496.7228666860758,1476.8272715533924,1490.0276673171509,4336238
2023-02-08,1510.445556640625,1522.3163956585488,1486.7038786047774,1486.7038786047774,7983338
2023-02-09,1535.6116943359375,1538.2232788501144,1506.2195440832118,1515.8585723673368,6904911
2023-02-10,1527.5870361328125,1534.9469560424566,1516.09597166199,1531.7654785663938,4786762
2023-02-13,1488.5556640625,1516.618373512038,1487.1786931245158,1516.618373512038,4001199
2023-02-14,1513.05712890625,1515.6687134689314,1498.717178674577,1504.9374287136304,5043736
2023-02-15,1516.666015625,1518.517820254843,1496.6754751229723,1504.2728125601448,3465747
2023-02-16,1521.1767578125,1533.1899534969352,1517.4255033334725,1519.4673107174804,4290289
2023-02-17,1504.082763671875,1514.7189885691075,1496.2004805583879,1513.7693214916346,2857734
2023-02-20,1512.2972412109375,1522.3162749178825,1502.848100472582,1505.174738365096,2417716
2023-02-21,1499.9991455078125,1521.034294411941,1496.675310744104,1518.2327069839785,2723288
2023-02-22,1483.1900634765625,1495.7256223217496,1477.0172275749173,1484.3296175802504,3656244
2023-02-23,1472.648681640625,1490.8348292479961,1470.2271001636057,1490.8348292479961,4766854
2023-02-24,1472.6014404296875,1490.027810051622,1467.235797660775,1481.4808054050543,2790986
2023-02-27,1433.3326416015625,1462.4873760391506,1426.4000252018209,1462.4873760391506,4920268
2023-02-28,1412.67724609375,1447.2925631933667,1406.7418271173992,1439.315336903921,9679811
2023-03-01,1420.7493896484375,1425.3077217823532,1406.931688156361,1417.28308184507,5125043
2023-03-02,1398.052490234375,1413.6744681705077,1393.4466278337718,1410.2556896837798,4644499
2023-03-03,1404.8426513671875,1414.8141563712202,1398.859701994302,1411.9176252138686,4615015
2023-03-06,1431.57568359375,1443.8739426104835,1417.9955130496191,1419.3250702306395,6561742
2023-03-08,1417.5679931640625,1420.7019408746899,1406.5518783050784,1415.5263016985166,4137080
2023-03-09,1405.88720703125,1422.9336852149847,1400.3790914455014,1419.752323594837,5104656
2023-03-10,1397.4827880859375,1400.0943728365187,1384.282391070494,1386.5140857630292,3699580
2023-03-13,1362.8671875,1403.8928744353898,1356.1245744955127,1390.5024760219253,8798403
2023-03-14,1348.52734375,1375.4503840825928,1339.9803394586268,1368.4703537632042,7402784
2023-03-15,1348.195068359375,1370.227301105618,1345.5359538196478,1365.6214383548156,7556182
2023-03-16,1333.427490234375,1346.4379984581458,1328.299264946398,1346.4379984581458,7323117
2023-03-17,1349.1920166015625,1370.274695996056,1340.3601820356007,1358.023967093685,9090018
2023-03-20,1333.000244140625,1348.2423314946534,1315.1464563431948,1348.2423314946534,8221829
2023-03-21,1320.701904296875,1334.2821893202033,1320.0371837402724,1328.584187088231,8536755
2023-03-22,1319.3251953125,1336.419205401127,1312.5825811849988,1332.3831196857568,8356487
2023-03-23,1305.364990234375,1314.2917684492638,1301.0439584544445,1314.2917684492638,7607718
2023-03-24,1311.157958984375,1328.536798076867,1308.166484310519,1318.1379892725956,7559127
2023-03-27,1319.0400390625,1325.4978215508531,1304.9375061667497,1316.4759843273296,4170193
2023-03-28,1308.2613525390625,1327.634584249828,1306.5994351410388,1322.031525265545,6633366
2023-03-29,1313.912109375,1319.942472948523,1295.868432459033,1309.59107721676,8813966
2023-03-31,1356.0771484375,1357.9764827206443,1323.7410518226668,1333.3326667673127,8711975
2023-04-03,1339.8377685546875,1362.7722515836435,1334.4247126017865,1362.7722515836435,5242764
2023-04-05,1351.8985595703125,1355.6496980034337,1329.5338544341907,1329.5338544341907,7506334
2023-04-06,1350.3316650390625,1356.504501154155,1339.362963725627,1344.728605995516,6948465
2023-04-10,1355.744873046875,1361.8227663188884,1343.7790894987636,1352.2785645777747,4993788
2023-04-11,1335.3743896484375,1361.2052878911375,1319.0875760177742,1356.9793157495205,6942255
2023-04-12,1356.4095458984375,1359.4484342045055,1329.5339209824015,1341.9271228305936,5831169
2023-04-13,1319.2774658203125,1340.0277843324511,1313.3895762740012,1338.7931707536322,11267238
2023-04-17,1194.9661865234375,1197.672714637129,1125.640486586088,1187.368849544002,53171705
2023-04-18,1195.9632568359375,1206.0297050591496,1190.0278373734113,1206.0297050591496,12430884
2023-04-19,1170.1798095703125,1191.2149600149905,1167.520811120303,1191.2149600149905,11307230
2023-04-20,1161.8228759765625,1175.5455206497709,1159.9235415760536,1168.755376982717,8621249
2023-04-21,1165.573974609375,1171.1770340817216,1158.5939441149,1166.2862249848554,8691352
2023-04-24,1164.576904296875,1168.0906264776002,1156.6946203656237,1166.1912921256041,8313774
2023-04-25,1163.247314453125,1173.3137630512535,1153.8455864890918,1164.244395404268,6808576
2023-04-26,1165.763916015625,1170.939555433573,1159.1162461956453,1166.1912198478733,5680192
2023-04-27,1183.5225830078125,1184.9946133330689,1163.7220478333945,1168.0904931591651,8020704
2023-04-28,1189.6954345703125,1195.630853820813,1182.287984975225,1192.4969060860858,10118277
2023-05-02,1213.1522216796875,1215.3365024362463,1191.40493727212,1191.40493727212,8886401
2023-05-03,1205.27001953125,1208.4513811214656,1198.5748201258893,1202.2785449900005,5549783
2023-05-04,1209.4486083984375,1211.585359420826,1198.954740340242,1205.0800469006244,4505401
2023-05-05,1195.7257080078125,1214.624104674689,1191.1198461987715,1214.624104674689,5373791
2023-05-08,1201.8988037109375,1206.3623091756272,1192.022241493054,1198.907328799468,5260842
2023-05-09,1206.741943359375,1207.9765569657318,1197.245272314047,1202.2785543385348,4969897
2023-05-10,1199.6668701171875,1212.155014689349,1195.7732584973667,1212.155014689349,6515734
2023-05-11,1192.8768310546875,1211.680286161678,1189.9804159312725,1206.3146438167805,6888461
2023-05-12,1182.5255126953125,1192.7819644929484,1176.685152345776,1190.2653233093818,8292212
2023-05-15,1195.0135498046875,1205.0325838932285,1182.9528242301653,1186.988909329865,5534710
2023-05-16,1200.6641845703125,1209.8283795250475,1199.1921541658292,1201.328905182953,5236469
2023-05-17,1184.139892578125,1197.4826453537892,1179.9138045616098,1197.1502850645738,10465667
2023-05-18,1183.28515625,1196.2481347986438,1179.913791817991,1195.2509380156118,6948732
2023-05-19,1205.0325927734375,1209.211151151504,1189.7429758212509,1192.8293938614129,11094136
2023-05-22,1227.729736328125,1230.3887347890418,1206.3146957524102,1208.8787506836811,7625947
2023-05-23,1234.61474609375,1248.0050288706725,1231.7657448252066,1233.807436326736,7436031
2023-05-24,1233.28515625,1239.3155189231304,1226.3051265125605,1231.053461834105,4824077
2023-05-25,1238.6982421875,1241.2148831541842,1224.3582923538884,1229.3440445624265,4334121
2023-05-26,1251.1387939453125,1256.8367961783342,1240.2651527210899,1240.2651527210899,5521606
2023-05-29,1248.242431640625,1265.6212696280938,1243.9214000613429,1265.6212696280938,4419365
2023-05-30,1257.216796875,1259.6384944077217,1243.2567365453965,1248.8122660265178,6274719
2023-05-31,1251.946044921875,1264.101712892894,1248.0049037104086,1253.4179592073117,17800782
2023-06-01,1253.085693359375,1262.58236401765,1251.7561362819854,1255.982224280611,4277841
2023-06-02,1250.198486328125,1263.5763073307307,1247.359360469911,1259.8228010804585,10909311
2023-06-05,1255.491943359375,1260.2559324864822,1248.562483268252,1255.0107275895937,5002553
2023-06-06,1230.9498291015625,1240.1891475588643,1225.1752403802104,1240.1891475588643,10008100
2023-06-07,1240.5260009765625,1245.386326912255,1234.3183649651985,1242.0178167544552,5397578
2023-06-08,1234.607177734375,1243.4615005588703,1232.9709736904194,1237.8793508536576,5034942
2023-06-09,1218.3900146484375,1234.3183017149724,1216.513320364698,1234.3183017149724,5339073
2023-06-12,1243.4132080078125,1247.02232578037,1225.1751798575426,1225.6563955605502,4785588
2023-06-13,1255.82861328125,1257.4166486190763,1248.32171870545,1251.0646247520751,4846587
2023-06-14,1251.5460205078125,1257.6092688277158,1244.6164428052246,1257.2724412795526,3457981
2023-06-15,1238.4569091796875,1245.338200461609,1234.4627949320693,1245.338200461609,6161155
2023-06-16,1243.1246337890625,1252.6045602874608,1232.922883686964,1238.6493039492602,8536287
2023-06-19,1245.3863525390625,1250.6797257531002,1238.697500653231,1245.3863525390625,4451787
2023-06-20,1254.433349609375,1255.9732166463295,1242.5953941369098,1245.386469226322,4009180
2023-06-21,1250.5352783203125,1254.818168754012,1246.3487250188482,1251.1127136921855,4041529
2023-06-22,1233.404052734375,1240.9591160035893,1225.6564326875432,1240.9591160035893,6676607
2023-06-23,1217.475830078125,1231.2866984086309,1215.8877946289867,1228.4956236017078,7239467
2023-06-26,1222.624755859375,1226.1376541109498,1214.8290846950913,1222.5285362122715,3403244
2023-06-27,1231.0941162109375,1233.8370221314526,1226.3300104164966,1231.9121593824177,3240024
2023-06-28,1244.7607421875,1247.9848641771976,1233.2597328933462,1241.5366201978022,5662358
2023-06-30,1285.3272705078125,1288.5995611104233,1255.4437253865933,1259.052843517933,12821692
2023-07-03,1283.5947265625,1295.4326799180278,1278.5419616519728,1280.0337773335639,7732412
2023-07-04,1294.61474609375,1295.4327893658033,1281.3813130671676,1293.7967028216965,5797775
2023-07-05,1296.6839599609375,1306.9337610771051,1290.620594736906,1306.8375414274542,5414936
2023-07-06,1293.41162109375,1296.8281821765495,1286.9152089471775,1292.1123621612965,5963897
2023-07-07,1280.226318359375,1295.2403435598067,1275.5585491393808,1283.8836050075442,6295647
