Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2021-09-23,3577.57958984375,3586.5946188547928,3545.9114110100877,3578.27305361383,2003869
2021-09-24,3579.474853515625,3647.0643154934073,3564.4035301473905,3596.7651704989235,2320754
2021-09-27,3547.71435546875,3609.7100613782754,3516.2310553034567,3606.011587954732,1673362
2021-09-28,3494.271240234375,3559.7805386230134,3468.4744793531377,3559.7805386230134,2253075
2021-09-29,3506.06005859375,3519.097266982161,3441.567931853864,3476.379946460969,2489161
2021-09-30,3490.942626953125,3518.172590422818,3467.41113664025,3518.172590422818,2252412
2021-10-01,3449.01123046875,3522.7958179447355,3444.2032603265457,3496.675350265749,1578374
2021-10-04,3488.8623046875,3498.4319687275797,3427.9760988464795,3444.018316775673,1356860
2021-10-05,3544.339599609375,3550.534497465384,3459.5521412625953,3471.017318615899,1877966
2021-10-06,3523.627685546875,3566.668711293435,3508.9263453039907,3546.8356944890934,1678154
2021-10-07,3599.447021484375,3605.0872842423087,3532.08870382136,3541.2886121179895,1647233
2021-10-08,3638.9736328125,3689.134171599884,3606.011083332682,3629.126538995071,2934339
2021-10-11,3407.773193359375,3474.2531568171576,3384.10287530294,3471.941611137306,11845402
2021-10-12,3377.4921875,3427.560180226351,3356.919429471935,3426.635561888011,5752877
2021-10-13,3379.66455078125,3398.388070169397,3370.233489866447,3374.856581073397,3545655
2021-10-14,3345.619873046875,3399.8601946838053,3342.609097670111,3358.172535620925,6442299
2021-10-18,3378.69189453125,3383.8334174990305,3336.355807795231,3338.2085925641595,3590107
2021-10-19,3366.64892578125,3418.4807626640927,3358.357758848605,3398.9337921160477,3135441
2021-10-20,3343.211669921875,3362.8047808630176,3314.910333763523,3346.129715833945,2933693
2021-10-21,3272.4814453125,3341.9145166605645,3252.795605054074,3338.811237545378,4871211
2021-10-22,3241.308349609375,3299.4394764828107,3228.477723568499,3297.957158078582,2691670
2021-10-25,3235.842041015625,3255.852205794163,3196.0535357108483,3245.1523291580006,2595594
2021-10-26,3226.254638671875,3269.2391605729654,3219.213965143399,3237.2786190485203,3878763
2021-10-27,3232.878173828125,3252.7956122513083,3226.62502455573,3226.62502455573,2510813
2021-10-28,3169.790771484375,3259.048778322889,3163.6303518967215,3259.048778322889,2424942
2021-10-29,3147.64990234375,3206.244223975195,3136.718426354787,3149.7806501825353,3960501
2021-11-01,3220.5107421875,3230.330592989813,3161.731184288384,3184.890996397574,2020718
2021-11-02,3227.736328125,3254.9724001615364,3214.3500032898232,3236.8150188038453,3087414
2021-11-03,3235.194091796875,3260.808753032829,3210.9226544036137,3246.2644365398087,1537639
2021-11-04,3250.386962890625,3254.6484588694375,3247.0057207250775,3254.3704958847243,328991
2021-11-08,3244.921142578125,3286.8404007900044,3224.9573401183507,3286.8404007900044,2526082
2021-11-09,3247.654541015625,3274.7978898344054,3238.6685778956385,3249.785289261413,1782692
2021-11-10,3227.8291015625,3260.623302227296,3224.030802234478,3240.520632275372,1516489
2021-11-11,3231.442138671875,3251.6839044217945,3183.0844974200477,3223.8457657222834,1284514
2021-11-12,3266.506103515625,3274.0097465666263,3229.1260781483174,3247.931889886802,1747259
2021-11-15,3291.75,3306.8502406193297,3268.3122281863175,3268.3122281863175,1809157
2021-11-16,3294.622314453125,3312.3628671651213,3281.2823524436785,3306.2949508389297,2013204
2021-11-17,3262.66162109375,3300.5975745072683,3248.3025374942135,3289.249266501183,1632914
2021-11-18,3219.862060546875,3261.6888136427965,3197.5361391239007,3256.408195959375,2136598
2021-11-22,3203.835693359375,3257.1496263331665,3187.068125011181,3222.363543138622,3167936
2021-11-23,3209.254638671875,3224.725345394523,3156.959836723072,3191.421586266756,2153461
2021-11-24,3189.84716796875,3235.9351923511895,3171.967748451707,3216.6198193027976,2161746
2021-11-25,3192.255615234375,3208.097016410042,3181.2780005337186,3190.4028303562864,1849619
2021-11-26,3193.13623046875,3233.109978270752,3160.758630122803,3172.894462916139,1941251
2021-11-29,3244.2265625,3269.563488057788,3155.7097131406695,3193.4138429762634,2981745
2021-11-30,3269.378173828125,3301.431446491477,3234.036388551875,3234.036388551875,5588446
2021-12-01,3314.44677734375,3325.7487194013047,3274.797137349196,3274.797137349196,2102118
2021-12-02,3374.75537109375,3379.4800636244067,3311.0197438123196,3325.0081357859226,3152938
2021-12-03,3372.4853515625,3396.1083590528683,3363.5921197387333,3378.0437062661163,2486263
2021-12-06,3276.09423828125,3388.743653027036,3262.754277190055,3372.485419955242,1849642
2021-12-07,3320.65380859375,3333.1601069382937,3264.8850271357937,3300.2731742544943,1484458
2021-12-08,3359.932861328125,3378.0438799023455,3335.93938609223,3335.93938609223,1428660
2021-12-09,3336.634033203125,3367.2049842951506,3303.515502853431,3344.2767709761315,1567957
2021-12-10,3369.10400390625,3373.921199264275,3311.9456367309726,3321.116831236251,1510718
2021-12-13,3343.952392578125,3392.4491274541724,3336.5876178877015,3381.332418134279,1883864
2021-12-14,3357.06103515625,3367.436585453765,3313.427859908354,3339.644811708617,1747007
2021-12-15,3307.545166015625,3356.319634968286,3296.2429979014128,3353.540457793319,1603233
2021-12-16,3317.96728515625,3342.8407867050073,3307.221042281943,3318.3377516677647,2072320
2021-12-17,3320.5146484375,3382.582938471664,3310.6484337972233,3337.3285798220318,4333992
2021-12-20,3295.085205078125,3340.5711647050443,3251.7763581702047,3324.822493102164,2312310
2021-12-21,3342.70166015625,3373.1798789005998,3303.885683846409,3318.9395599771315,2340989
2021-12-22,3363.499267578125,3369.1039869342385,3340.8026533646253,3357.2461187642016,1224328
2021-12-23,3393.09765625,3400.3235627534464,3362.8046677005887,3379.4797321685255,1792861
2021-12-24,3400.694091796875,3432.284166087723,3376.5153835758524,3413.756316338262,2209923
2021-12-27,3424.0390625,3427.6519024156187,3384.204189039494,3400.7865226399285,1534135
2021-12-28,3433.72021484375,3450.812111477326,3421.9550751607762,3436.9162237801024,1456218
2021-12-29,3422.7421875,3446.1335971886174,3413.7562258437265,3420.472571199864,1456923
2021-12-30,3458.91796875,3464.707921827921,3409.1243722798795,3410.3750926127273,1966475
2021-12-31,3463.179443359375,3483.2357502297828,3456.648331093686,3467.3018446914634,1207141
2022-01-03,3536.734619140625,3548.082926149851,3469.3395713919563,3473.9715334365383,2346158
2022-01-04,3598.802978515625,3602.8790147238406,3531.129966532005,3549.102115306471,2488606
2022-01-05,3576.755126953125,3585.139024427721,3531.7787252240337,3580.507061863861,1733031
2022-01-06,3527.19287109375,3552.715028199174,3494.3523041374924,3531.408001954433,1810293
2022-01-07,3569.85302734375,3580.41380998116,3516.9559321109,3538.818882691871,2460591
2022-01-10,3594.263916015625,3685.1892464988064,3576.8013274841355,3685.1892464988064,3937092
2022-01-11,3627.66015625,3636.090418133304,3572.1693381712153,3572.1693381712153,1906106
2022-01-12,3575.7822265625,3639.7960371027475,3554.1510979564678,3636.0904671998687,3203744
2022-01-13,3610.9853515625,3634.2378945292935,3573.095987560409,3629.6059318801354,6684507
2022-01-14,3676.064208984375,3684.262872855652,3575.92131814486,3592.411149432886,3348123
2022-01-17,3723.310302734375,3745.4048541898837,3670.645025139172,3698.8072664958822,3442604
2022-01-18,3696.86181640625,3744.2003350909,3687.0419659284776,3737.0207935743306,2389041
2022-01-19,3632.87451171875,3723.2173769330775,3629.023318169691,3723.2173769330775,3102539
2022-01-20,3551.115966796875,3637.839414672452,3536.685206458346,3628.5592120840024,6176776
2022-01-21,3557.56591796875,3574.3167301582916,3499.657540281857,3532.9733793418627,3112358
2022-01-24,3499.889404296875,3572.5532116041313,3470.888770292557,3563.5979064505796,3258414
2022-01-25,3498.543212890625,3535.2000102828492,3454.2766952772986,3498.1720954427387,3330501
2022-01-27,3386.578369140625,3464.671193431271,3364.1667676076518,3462.4440351479543,5718297
2022-01-28,3424.44140625,3461.3302137450814,3383.562066089757,3383.562066089757,3143862
2022-01-31,3467.315673828125,3487.5001143515806,3453.53448242996,3479.147932066013,2739393
2022-02-01,3527.080322265625,3533.901362213057,3467.4550169814365,3498.636590216183,2105169
2022-02-02,3578.6318359375,3585.870439591782,3527.0802629533764,3552.3688161311393,1984212
2022-02-03,3549.306884765625,3603.039174879267,3541.3722650940567,3573.80653250742,1960538
2022-02-04,3540.3046875,3549.3993321019784,3497.708644724792,3540.676031574703,2307366
2022-02-07,3506.98876953125,3555.9882874648133,3485.7834147116782,3518.125013308539,1919149
2022-02-08,3473.99755859375,3526.1987006471454,3453.163548101042,3518.6354258032807,2946443
2022-02-09,3489.86669921875,3506.0141614172744,3476.456851524853,3480.0760399794513,1638721
2022-02-10,3498.961669921875,3517.0116206876,3487.500527799855,3517.0116206876,2112459
2022-02-11,3428.98876953125,3482.396386339437,3424.3951140819513,3482.396386339437,3851488
2022-02-14,3464.995849609375,3520.213058327623,3442.9553671378058,3455.9476515420993,5951745
2022-02-15,3542.99560546875,3558.9575077781537,3478.219749453069,3513.484517457129,3931683
2022-02-16,3538.634521484375,3576.6833562028855,3532.0454863085715,3567.310259950118,3256906
2022-02-17,3511.814208984375,3558.957683323373,3506.9885489645444,3549.677480759297,3134372
2022-02-18,3520.816162109375,3541.279055250389,3487.129206123475,3497.7085470263673,3688883
2022-02-21,3451.6787109375,3552.2762502466903,3438.8257653590044,3535.75744312542,7465922
2022-02-22,3328.25146484375,3403.8851091028578,3313.032024601403,3387.273638598073,5408531
2022-02-23,3307.278564453125,3362.124424494801,3299.7150635844973,3351.0810743064226,2426203
2022-02-24,3156.800048828125,3233.0834959863387,3147.009616270771,3223.9424057345796,5039136
2022-02-25,3267.327392578125,3275.9115801464977,3212.8062012654887,3218.37432293146,2549723
2022-02-28,3298.369873046875,3307.232512677048,3207.145427594159,3238.7910120639485,3288942
2022-03-02,3290.89892578125,3314.8418935947266,3253.639003292936,3296.791945008031,2761341
2022-03-03,3289.275390625,3321.013869322505,3276.0048802578613,3306.397548131409,1928039
2022-03-04,3270.668212890625,3304.865622683534,3236.0530127371144,3249.462859848246,2370257
2022-03-07,3234.0576171875,3292.6157844775344,3184.5478737305916,3201.6698017044796,3054130
2022-03-08,3340.826416015625,3349.225044496943,3210.9500288056033,3210.9500288056033,3300992
2022-03-09,3371.12646484375,3390.9860076496407,3338.1352995050984,3345.5130152098945,2719654
2022-03-10,3360.315673828125,3418.827409745438,3354.793997347926,3418.827409745438,2005441
2022-03-11,3340.084716796875,3377.855330420221,3334.2383692074563,3343.889691274347,1623423
2022-03-14,3380.778076171875,3385.743075584894,3322.3127951400807,3322.3127951400807,1765688
2022-03-15,3335.2119140625,3395.626123475556,3327.3237418707695,3395.626123475556,3651133
2022-03-16,3392.74951171875,3403.9786485965606,3355.953595416388,3378.4580889355993,3090475
2022-03-17,3408.38671875,3442.955476567286,3396.8329107795953,3430.520094583491,3600452
2022-03-21,3365.65087890625,3446.620642917106,3354.7930876704304,3429.962725319477,2413831
2022-03-22,3434.556396484375,3443.8830450321857,3364.073305912604,3377.993609247415,2907611
2022-03-23,3445.182373046875,3461.330061747803,3424.394809545449,3441.099174470061,1596195
2022-03-24,3479.9375,3487.6863346498685,3429.035488788419,3433.675590938336,1879046
2022-03-25,3440.588623046875,3507.4525272270685,3407.6903505695977,3489.263239739752,1690133
2022-03-28,3440.820556640625,3445.739109166227,3397.6676160060356,3429.034745049612,1760990
2022-03-29,3438.64013671875,3454.0915842102786,3425.322954680317,3428.8030308331345,2689063
2022-03-30,3462.953857421875,3468.9395424585373,3439.4284544885013,3468.9395424585373,1583455
2022-03-31,3470.74951171875,3484.391364956943,3452.421110603391,3470.7959580477236,2168110
2022-04-01,3488.196533203125,3492.1406197388387,3459.706353423347,3478.220314318673,1387014
2022-04-04,3498.961669921875,3507.9169758071985,3468.104992819867,3491.2126092557355,1472994
2022-04-05,3540.211669921875,3559.5145362985527,3500.4923581899006,3500.4923581899006,2314947
2022-04-06,3485.041015625,3535.107663936244,3462.5827438109195,3535.107663936244,2051729
2022-04-07,3418.9658203125,3475.899955057157,3414.1866065025442,3475.899955057157,2494829
2022-04-08,3420.358154296875,3438.3154389165857,3380.3141663302736,3424.3951334958706,2296773
2022-04-11,3430.334228515625,3445.1363339093855,3392.935190783162,3424.3949890802483,2291660
2022-04-12,3425.415771484375,3469.867852598357,3385.7429042207805,3417.8987165337653,4483476
2022-04-13,3398.3642578125,3442.816570904434,3392.4250178806356,3440.1716221379506,1621672
2022-04-18,3274.10205078125,3350.1532687287904,3268.9514928246995,3350.1532687287904,3820792
2022-04-19,3221.993408203125,3307.0465998674827,3191.600745083022,3294.4718801943786,3170014
2022-04-20,3300.781982421875,3312.2428948741663,3229.509992447483,3248.0703947029283,2640370
2022-04-21,3367.460693359375,3381.7058952630537,3310.619451294375,3322.312597431869,2280996
2022-04-22,3352.519775390625,3356.6494204063592,3314.4244968154026,3323.3335823099274,1581465
2022-04-25,3292.802001953125,3326.025178232223,3278.7890295813095,3301.8966473633504,1960694
2022-04-26,3291.0390625,3329.644578398025,3264.915150135115,3317.8123173177078,1943469
2022-04-27,3304.8662109375,3311.5943588533205,3253.9179814846934,3290.760346137828,1727648
2022-04-28,3326.303466796875,3344.9565403455003,3283.3825245644707,3329.7370968619725,1703660
2022-04-29,3291.409423828125,3362.4494203251907,3282.26856017149,3338.0888884039773,2051115
2022-05-02,3287.418701171875,3292.569258650697,3241.3425883738223,3266.538246447543,1324161
2022-05-04,3229.278564453125,3290.249451443556,3215.868716740867,3283.7997558207867,2305825
2022-05-05,3260.506103515625,3278.6953901934876,3234.475317972253,3259.2998585008904,1612262
2022-05-06,3185.522705078125,3224.4066666405874,3178.005649708071,3210.0223513915075,2010812
2022-05-09,3197.122802734375,3207.238133303286,3105.9448089273587,3153.4129562976173,2481830
2022-05-10,3191.229736328125,3215.4047099240865,3175.6853966455383,3186.8216400002275,1622685
2022-05-11,3166.405517578125,3200.231814912849,3138.704018774199,3187.7499861901697,1841769
2022-05-12,3163.2958984375,3201.3911721701825,3108.9604981093707,3134.852170524924,2807195
2022-05-13,3169.096435546875,3192.2969430739904,3138.7037706863534,3187.7497342256584,2187823
2022-05-16,3133.73876953125,3183.1094006357866,3124.2730084638383,3169.1890971344637,1195813
2022-05-17,3203.15478515625,3217.4462063776186,3109.2389546131644,3127.428242138037,1754076
2022-05-18,3200.55615234375,3243.430640823118,3195.2200361249425,3215.5900344641213,1866781
2022-05-19,3027.155517578125,3159.9088556372535,2997.5053168012714,3152.4846938618944,4642963
2022-05-20,3055.970947265625,3075.3664815392926,3034.672926001606,3071.7472928785965,3065125
2022-05-23,3082.6513671875,3098.566824373349,3031.8422568229284,3066.9214687442873,2293690
2022-05-24,3051.33056640625,3085.5282030709614,3039.8232059920356,3076.5262254380104,1711510
2022-05-25,2959.445068359375,3076.4160443188894,2946.739112632561,3076.4160443188894,3548046
2022-05-26,3014.84716796875,3028.4408629956433,2971.4970645299654,2981.2601554277644,2813186
2022-05-27,3046.939453125,3063.3824933982332,3016.949249054958,3039.371763322321,3103153
2022-05-30,3153.400146484375,3164.0042201416836,3070.343494362835,3080.293395440037,2094624
2022-05-31,3143.216552734375,3161.0142431298605,3106.452876328937,3133.686800533583,4840965
2022-06-01,3134.66748046875,3165.3116292275745,3120.513359432642,3165.3116292275745,1493835
2022-06-02,3198.01123046875,3206.419673668931,3126.3526545926,3134.480770734051,2657939
2022-06-03,3214.033935546875,3248.7422578295673,3205.672251432966,3232.018661508126,1913622
2022-06-06,3205.43896484375,3226.0396983712785,3155.17510927067,3193.3401937541357,1084210
2022-06-07,3141.6748046875,3194.1342875586965,3135.415231102298,3177.5042088310242,2308256
2022-06-08,3180.400390625,3189.5562973903434,3126.53972726017,3157.977873531247,2185707
2022-06-09,3201.841796875,3211.090993048429,3132.7057091573442,3162.508877354941,1279197
2022-06-10,3139.05859375,3169.9830703778116,3131.6779404380854,3159.7060842964215,1527582
2022-06-13,3007.98046875,3076.555902332227,2982.614861882193,3073.7530879663004,3030921
2022-06-14,2999.525390625,3026.0118506232347,2966.0316663282683,2980.32606580493,2611493
2022-06-15,2995.5546875,3021.4339618388935,2990.603003044619,3006.952753920371,1404536
2022-06-16,2935.48095703125,3031.570868902264,2927.1192729983413,3027.0395610379533,2032028
2022-06-17,2885.87060546875,2913.7586957662634,2825.0964382331267,2888.766937814601,5240434
2022-06-20,2907.826416015625,2932.444560352327,2867.279125677831,2890.635912299514,1502769
2022-06-21,3000.833251953125,3024.9375018955016,2919.9720092719167,2924.2697493422656,2964461
2022-06-22,3011.110107421875,3036.8960905359927,2973.78600882056,2989.5751050003514,3336315
2022-06-23,3091.317626953125,3099.912879251552,3011.110326347455,3011.110326347455,3692578
2022-06-24,3076.6494140625,3125.1380112507377,3062.0746881537493,3119.532382531005,2132118
2022-06-27,3096.82958984375,3141.8614289896477,3089.1686094236793,3129.8094182880163,2037686
2022-06-28,3100.05322265625,3111.124432369259,3057.4973336914063,3089.636185539081,1400046
2022-06-29,3074.220458984375,3113.9269988740075,3056.002164211485,3056.002164211485,2133994
2022-06-30,3052.358642578125,3093.2795535955233,3041.0538656955346,3056.9364818911795,2719603
2022-07-01,3097.203857421875,3113.9272277435534,3038.297987707966,3045.7254012733224,1502879
2022-07-04,3022.4150390625,3099.8660545951116,3013.0723241324563,3094.3071848304608,2622535
2022-07-05,3004.8974609375,3056.9363376933215,2996.1619312045013,3041.053722246871,2170627
2022-07-06,3046.42578125,3053.6663853455875,2991.7708987220158,3006.9528105353447,2182144
2022-07-07,3071.744873046875,3101.2209586091526,3050.4434356294764,3056.002305852944,1989921
2022-07-08,3050.81640625,3087.7668846333945,3036.3819591705087,3083.095527773132,2136916
2022-07-11,2909.134765625,3013.025715209785,2901.847401997393,2995.4146054508715,6974600
2022-07-12,2881.947265625,2930.062248128664,2877.7898030468073,2910.1622194550246,3734815
2022-07-13,2839.017822265625,2905.5846737132356,2835.5143037683824,2899.9790441176474,3863530
2022-07-14,2809.042236328125,2863.6072084885627,2779.300813734238,2862.6704707690706,4764908
2022-07-15,2805.154541015625,2837.2844581122,2766.186164924789,2827.589361057029,4574806
2022-07-18,2869.695556640625,2882.2946312660415,2823.608113759977,2831.757684910922,3202795
2022-07-19,2879.76513671875,2884.1677570420957,2838.3613867213726,2838.3613867213726,1865074
2022-07-20,2964.587158203125,2971.284740465403,2902.0599243314837,2911.1931157958807,3402251
2022-07-21,2976.296630859375,2982.5727274801925,2945.1501034759845,2966.6481871638725,2420640
2022-07-22,2970.395263671875,2994.7504440110324,2944.6349767746888,2983.509591546806,2075886
2022-07-25,2966.413818359375,2984.8675034867942,2949.880491066348,2964.774527546356,1797504
2022-07-26,2918.78076171875,2968.427857331396,2900.608142727502,2964.4936049276503,2639367
2022-07-27,2987.115966796875,2992.0338394924934,2913.254111118682,2917.9377994002234,1389808
2022-07-28,3054.233154296875,3057.5117361217604,2999.106051277299,3012.5483282376167,2106333
2022-07-29,3093.013916015625,3107.4398128609655,3067.815765026971,3081.8668295996135,2430257
2022-08-01,3090.110107421875,3116.5260625738006,3064.0687558397663,3116.5260625738006,1306913
2022-08-02,3083.552490234375,3103.3175138951674,3064.6770927470334,3081.866317026958,1269114
2022-08-03,3128.235107421875,3137.1341143152745,3069.7358920565084,3072.499222142162,2895824
2022-08-04,3142.707763671875,3173.57322183595,3098.119191153544,3138.070958293537,2150567
2022-08-05,3152.169189453125,3163.363159038383,3142.754929989273,3148.562657891241,1106933
2022-08-08,3160.974365234375,3165.1428021009397,3124.956847784871,3152.12224004679,1068836
2022-08-10,3142.052001953125,3170.8566823019537,3124.019803685972,3170.8566823019537,1878359
2022-08-11,3205.984130859375,3211.791857687464,3161.535981709022,3184.9075368654126,1449248
2022-08-12,3186.360107421875,3202.7061342309403,3167.34428674126,3202.7061342309403,1472354
2022-08-16,3178.069580078125,3198.8184549416246,3173.198590342791,3195.2119237370507,839942
2022-08-17,3185.938720703125,3201.722613917735,3157.836589370102,3170.950917325513,1622326
2022-08-18,3167.343994140625,3177.4139232902035,3149.311795430915,3175.5404480995844,1430659
2022-08-19,3171.5595703125,3205.0479420583974,3157.976874079898,3172.7304924015175,1398410
2022-08-22,3142.333251953125,3170.013894566251,3135.6354407035847,3152.1221144147657,1536532
2022-08-23,3076.808837890625,3130.483726836073,3063.1323755612016,3109.9223794120494,1849256
2022-08-24,3049.408935546875,3098.728080292103,3044.584599534556,3083.740278210884,1691923
2022-08-25,3014.60888671875,3070.7662598786374,3011.377187750607,3068.752365524843,1946930
2022-08-26,3018.35595703125,3050.9544724173443,3013.2976652884554,3029.690573875285,1457962
2022-08-29,2934.377685546875,2943.885481586438,2886.088812069278,2927.3052702747464,2539173
2022-08-30,3008.0048828125,3022.3838965944315,2943.3233338428763,2955.407157525316,3431525
2022-09-01,2933.580810546875,2988.192653048624,2923.5577649419292,2988.192653048624,3546935
2022-09-02,2932.363525390625,2962.901265064009,2922.9026120936264,2962.901265064009,2052900
2022-09-05,2935.173583984375,2948.803162173246,2915.361674685217,2926.0403921366183,2147912
2022-09-06,2929.2255859375,2942.1526115633546,2909.8351618465786,2937.1409735347834,1936453
2022-09-07,2950.348876953125,2961.870566634781,2905.7600751025407,2905.7600751025407,1291534
2022-09-08,2969.13037109375,2982.1042788945388,2960.1847095824573,2969.45832074625,1346113
2022-09-09,3014.09375,3028.9411329448612,2968.053186867417,2992.876734114375,1561185
2022-09-12,3037.79345703125,3062.9449555769897,3020.9790611740927,3034.9363613272735,1785928
2022-09-13,3025.0537109375,3056.9963264175412,3020.978810830655,3056.9963264175412,1972678
2022-09-14,2922.99560546875,2942.6670929818533,2916.813275182039,2936.6720644561315,5090269
2022-09-15,2907.96142578125,2939.248369774395,2903.886525790973,2931.9886534599177,2138023
2022-09-16,2818.362548828125,2898.5942665370258,2810.2129769341595,2881.4050390164916,5322221
2022-09-19,2837.19091796875,2849.555808677519,2798.7846759714525,2843.935383019378,2072220
2022-09-20,2847.963134765625,2885.1046860462566,2838.314692546873,2857.049442992727,1544295
2022-09-21,2811.33740234375,2848.9942156652864,2808.4803063524832,2836.442020790024,2253818
2022-09-22,2817.144775390625,2838.2682555741044,2790.822584098708,2800.845631421843,2017983
2022-09-23,2793.398193359375,2831.289180658329,2790.5410981575387,2813.9595363763838,2652374
2022-09-26,2804.96728515625,2834.427868859278,2740.988283025957,2772.603180488359,2925489
2022-09-27,2826.558837890625,2833.6312525410667,2787.731109937922,2819.0180544381105,2227447
2022-09-28,2843.607177734375,2857.0025700878255,2791.4778259198833,2791.4778259198833,2739767
2022-09-29,2807.683349609375,2862.529375878188,2800.845120132124,2860.7963200279287,2493902
2022-09-30,2814.475341796875,2828.6668266728702,2763.47001905477,2801.6420808658077,2817353
2022-10-03,2796.114990234375,2829.6033610734353,2785.8577587514837,2805.5292493142883,1763331
2022-10-04,2895.596435546875,2902.0131797952035,2831.7578574954487,2838.268138289417,2145875
2022-10-06,2905.712890625,2926.367998582041,2896.8138842272633,2914.190410879875,1790816
2022-10-07,2871.006591796875,2908.569855972241,2864.63695993196,2901.4505596935246,1939879
2022-10-10,2921.263671875,2929.17906043732,2814.897050404268,2819.5807393400487,3064063
2022-10-11,2875.362548828125,2946.039345250892,2860.1874475424374,2903.8861590708316,4730645
2022-10-12,2904.589111328125,2913.1601688843202,2868.337411970628,2889.741728899412,1665247
2022-10-13,2906.97802734375,2913.2541239294706,2859.251289284113,2904.5893005705166,2054781
2022-10-14,2903.09033203125,2950.723531953933,2876.721259247787,2946.0398438079746,2245977
2022-10-17,2922.43701171875,2938.0739654749573,2884.588741687615,2885.7156900982977,1517005
2022-10-18,2953.382568359375,2963.384780801203,2938.2151944275747,2958.3601726025413,1793722
2022-10-19,2931.922607421875,2966.812379556331,2922.6717711868637,2966.812379556331,1194289
2022-10-20,2965.216064453125,2967.751755855358,2916.0978487123057,2916.0978487123057,1587601
2022-10-21,2946.526611328125,2968.1273361862854,2936.759418759469,2965.685652687914,1021913
2022-10-24,2969.3486328125,2984.6570202148623,2963.0562928816526,2977.2377316719785,260949
2022-10-25,2969.72412109375,2990.526466762333,2959.4401142166994,2987.0046094174763,2069643
2022-10-27,2965.3095703125,2980.8997489311987,2943.662072831126,2968.408850313514,2438421
2022-10-28,2970.803955078125,2985.126174414232,2953.66424997098,2958.360059589376,1355739
2022-10-31,2998.885009765625,3004.379199109544,2984.469010824793,3004.379199109544,1919414
2022-11-01,3061.38623046875,3064.1099377567216,3008.5583696093604,3018.93615524459,2991060
2022-11-02,3044.481201171875,3071.0595298103185,3026.026760849974,3071.0595298103185,1405955
2022-11-03,3011.657470703125,3031.6616653486585,3000.6223182026924,3031.6616653486585,1422652
2022-11-04,3021.659423828125,3024.148340450893,2973.5273761587064,3021.283850780857,1464013
2022-11-07,3036.968017578125,3045.5144832231067,3000.7165030961855,3032.5540021751217,1474498
2022-11-09,3020.391845703125,3052.088561626319,3006.8677760033434,3052.088561626319,1162267
2022-11-10,3010.624755859375,3028.7976333746674,2977.1437202473476,2977.1437202473476,1573092
2022-11-11,3114.2138671875,3138.303507578122,3057.018998995281,3070.6838505449214,3265394
2022-11-14,3132.574462890625,3145.253148319803,3107.6866729740905,3121.774101228733,1342074
2022-11-15,3129.85107421875,3136.7537766874343,3091.7210089426408,3118.9567043434117,1400708
2022-11-16,3151.216796875,3163.003094631641,3119.3790726706898,3135.767401052837,1748235
2022-11-17,3145.25341796875,3155.5841995745,3115.904606588779,3136.8009602913185,1417986
2022-11-18,3140.041259765625,3158.1671328969283,3118.9571179393947,3146.1928169518133,1164540
2022-11-21,3083.73876953125,3130.884661310536,3073.8775674359013,3120.366091599689,1304194
2022-11-22,3113.27490234375,3117.0315501944883,3057.206979028998,3080.4512376054417,1149739
2022-11-23,3107.029296875,3127.409063835876,3090.7817504756363,3127.409063835876,1150011
2022-11-24,3174.50830078125,3186.529620080466,3107.0296495424054,3114.4959414865652,1296591
2022-11-25,3183.429931640625,3196.29663265213,3144.313931584299,3177.184596938376,1588981
2022-11-28,3188.689208984375,3209.1159788232408,3160.7961484412276,3161.2187254079686,2195437
2022-11-29,3190.66162109375,3220.3860021015344,3177.184556754007,3177.184556754007,1576028
2022-11-30,3184.51025390625,3207.1439183904386,3169.671449853863,3177.1847451424055,3410702
2022-12-01,3264.1982421875,3268.2836885131783,3211.93396974571,3216.629779642999,2180856
2022-12-02,3229.91845703125,3257.858522694336,3205.3594658188917,3247.7157579172854,2411749
2022-12-05,3217.474853515625,3229.9187494332837,3199.7247842613206,3224.142995118613,1475065
2022-12-06,3179.39208984375,3200.617012946667,3163.097537831393,3193.1977250450564,1166999
2022-12-07,3174.93115234375,3187.2340369844774,3149.949351401732,3163.3794138737553,1167505
2022-12-08,3146.709228515625,3174.9310919669347,3136.2844387875734,3155.584263398916,1285619
2022-12-09,3092.42529296875,3168.82620393304,3077.023129789028,3168.82620393304,1797896
2022-12-12,3086.509033203125,3095.478076521441,3039.222362173488,3057.4420139913686,1527610
2022-12-13,3129.38134765625,3133.466564203739,3068.993193771661,3077.8212236033614,1378016
2022-12-14,3160.60888671875,3171.55003215937,3137.646192691607,3145.0657099662835,1213311
2022-12-15,3104.0244140625,3160.045335577931,3098.24843019711,3154.457367542386,1415694
2022-12-16,3043.11962890625,3091.721261741957,3028.985195141922,3075.755507960179,2703680
2022-12-19,3007.2431640625,3048.049699453254,3000.152446434577,3030.675205711185,2120965
2022-12-20,3046.593994140625,3051.336807273215,2971.1792528001833,3004.2847075420673,1529971
2022-12-21,3069.6982421875,3083.3160922576485,3042.885119122891,3051.337577787121,1432566
2022-12-22,3061.38623046875,3093.5995319258604,3047.674603267134,3093.5995319258604,1384101
2022-12-23,3031.943603515625,3068.1013389545715,3021.2840235607964,3021.2840235607964,1360281
2022-12-26,3054.999755859375,3072.937840469569,3028.8442336345283,3031.9435138666013,870157
